#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 25.80000000   2.29066614   0.00000000
 25.90000000   2.29066613   0.00000000
 26.00000000   2.29066612   0.00000000
 26.10000000   2.29066612   0.00000000
 26.20000000   2.29066612   0.00000000
 26.30000000   2.29066611   0.00000000
 26.40000000   2.29066611   0.00000000
 26.50000000   2.29066611   0.00000000
 26.60000000   2.29066611   0.00000000
 26.70000000   2.29066611   0.00000000
 26.80000000   2.29066610   0.00000000
 26.90000000   2.29066610   0.00000000
 27.00000000   2.29066610   0.00000000
 27.10000000   2.29066610   0.00000000
 27.20000000   2.29066610   0.00000000
 27.30000000   2.29066610   0.00000000
 27.40000000   2.29066610   0.00000000
 27.50000000   2.29066610   0.00000000
 27.60000000   2.29066610   0.00000000
 27.70000000   2.29066610   0.00000000
 27.80000000   2.29066610   0.00000000
 27.90000000   2.29066610   0.00000000
 28.00000000   2.29066610   0.00000000
 28.10000000   2.29066610   0.00000000
 28.20000000   2.29066610   0.00000000
 28.30000000   2.29066610   0.00000000
 28.40000000   2.29066610   0.00000000
 28.50000000   2.29066610   0.00000000
 28.60000000   2.29066610   0.00000000
 28.70000000   2.29066610   0.00000000
 28.80000000   2.29066610   0.00000000
 28.90000000   2.29066610   0.00000000
 29.00000000   2.29066610   0.00000000
 29.10000000   2.29066610   0.00000000
 29.20000000   2.29066610   0.00000000
 29.30000000   2.29066610   0.00000000
 29.40000000   2.29066610   0.00000000
 29.50000000   2.29066610   0.00000000
 29.60000000   2.29066610   0.00000000
 29.70000000   2.29066610   0.00000000
 29.80000000   2.29066610   0.00000000
 29.90000000   2.29066610   0.00000000
 30.00000000   2.29066610   0.00000000
 30.10000000   2.29066610   0.00000000
 30.20000000   2.29066610   0.00000000
 30.30000000   2.29066610   0.00000000
 30.40000000   2.29066610   0.00000000
 30.50000000   2.29066610   0.00000000
 30.60000000   2.29066610   0.00000000
 30.70000000   2.29066610   0.00000000
 30.80000000   2.29066610   0.00000000
 30.90000000   2.29066610   0.00000000
 31.00000000   2.29066610   0.00000000
 31.10000000   2.29066610   0.00000000
 31.20000000   2.29066610   0.00000000
 31.30000000   2.29066610   0.00000000
 31.40000000   2.29066610   0.00000000
 31.50000000   2.29066610   0.00000000
 31.60000000   2.29066610   0.00000000
 31.70000000   2.29066610   0.00000000
 31.80000000   2.29066610   0.00000000
 31.90000000   2.29066610   0.00000000
 32.00000000   2.29066610   0.00000000
 32.10000000   2.29066610   0.00000000
 32.20000000   2.29066610   0.00000000
 32.30000000   2.29066610   0.00000000
 32.40000000   2.29066610   0.00000000
 32.50000000   2.29066610   0.00000000
 32.60000000   2.29066610   0.00000000
 32.70000000   2.29066610   0.00000000
 32.80000000   2.29066610   0.00000000
 32.90000000   2.29066610   0.00000000
 33.00000000   2.29066610   0.00000000
 33.10000000   2.29066610   0.00000000
 33.20000000   2.29066610   0.00000000
 33.30000000   2.29066610   0.00000000
 33.40000000   2.29066610   0.00000000
 33.50000000   2.29066610   0.00000000
 33.60000000   2.29066610   0.00000000
 33.70000000   2.29066610   0.00000000
 33.80000000   2.29066610   0.00000000
 33.90000000   2.29066610   0.00000000
 34.00000000   2.29066610   0.00000000
 34.10000000   2.29066610   0.00000000
 34.20000000   2.29066610   0.00000000
 34.30000000   2.29066610   0.00000000
 34.40000000   2.29066610   0.00000000
 34.50000000   2.29066610   0.00000000
 34.60000000   2.29066610   0.00000000
 34.70000000   2.29066610   0.00000000
 34.80000000   2.29066610   0.00000000
 34.90000000   2.29066610   0.00000000
 35.00000000   2.29066610   0.00000000
 35.10000000   2.29066610   0.00000000
 35.20000000   2.29066610   0.00000000
 35.30000000   2.29066610   0.00000000
 35.40000000   2.29066610   0.00000000
 35.50000000   2.29066610   0.00000000
 35.60000000   2.29066610   0.00000000
 35.70000000   2.29066610   0.00000000
 35.80000000   2.29066610   0.00000000
 35.90000000   2.29066610   0.00000000
 36.00000000   2.29066610   0.00000000
 36.10000000   2.29066610   0.00000000
 36.20000000   2.29066610   0.00000000
 36.30000000   2.29066610   0.00000000
 36.40000000   2.29066610   0.00000000
 36.50000000   2.29066610   0.00000000
 36.60000000   2.29066610   0.00000000
 36.70000000   2.29066610   0.00000000
 36.80000000   2.29066610   0.00000000
 36.90000000   2.29066610   0.00000000
 37.00000000   2.29066610   0.00000000
 37.10000000   2.29066610   0.00000000
 37.20000000   2.29066610   0.00000000
 37.30000000   2.29066610   0.00000000
 37.40000000   2.29066610   0.00000000
 37.50000000   2.29066610   0.00000000
 37.60000000   2.29066610   0.00000000
 37.70000000   2.29066610   0.00000000
 37.80000000   2.29066610   0.00000000
 37.90000000   2.29066610   0.00000000
 38.00000000   2.29066610   0.00000000
 38.10000000   2.29066610   0.00000000
 38.20000000   2.29066610   0.00000000
 38.30000000   2.29066610   0.00000000
 38.40000000   2.29066610   0.00000000
 38.50000000   2.29066610   0.00000000
 38.60000000   2.29066610   0.00000000
 38.70000000   2.29066610   0.00000000
 38.80000000   2.29066610   0.00000000
 38.90000000   2.29066610   0.00000000
 39.00000000   2.29066610   0.00000000
 39.10000000   2.29066610   0.00000000
 39.20000000   2.29066610   0.00000000
 39.30000000   2.29066610   0.00000000
 39.40000000   2.29066610   0.00000000
 39.50000000   2.29066610   0.00000000
 39.60000000   2.29066610   0.00000000
 39.70000000   2.29066610   0.00000000
 39.80000000   2.29066610   0.00000000
 39.90000000   2.29066610   0.00000000
 40.00000000   2.29066610   0.00000000
 40.10000000   2.29066610   0.00000000
 40.20000000   2.29066610   0.00000000
 40.30000000   2.29066610   0.00000000
 40.40000000   2.29066610   0.00000000
 40.50000000   2.29066610   0.00000000
 40.60000000   2.29066610   0.00000000
 40.70000000   2.29066610   0.00000000
 40.80000000   2.29066610   0.00000000
 40.90000000   2.29066610   0.00000000
 41.00000000   2.29066610   0.00000000
 41.10000000   2.29066610   0.00000000
 41.20000000   2.29066610   0.00000000
 41.30000000   2.29066610   0.00000000
 41.40000000   2.29066610   0.00000000
 41.50000000   2.29066610   0.00000000
 41.60000000   2.29066610   0.00000000
 41.70000000   2.29066610   0.00000000
 41.80000000   2.29066610   0.00000000
 41.90000000   2.29066610   0.00000000
 42.00000000   2.29066610   0.00000000
 42.10000000   2.29066610   0.00000000
 42.20000000   2.29066610   0.00000000
 42.30000000   2.29066610   0.00000000
 42.40000000   2.29066610   0.00000000
 42.50000000   2.29066610   0.00000000
 42.60000000   2.29066610   0.00000000
 42.70000000   2.29066610   0.00000000
 42.80000000   2.29066610   0.00000000
 42.90000000   2.29066610   0.00000000
 43.00000000   2.29066610   0.00000000
 43.10000000   2.29066610   0.00000000
 43.20000000   2.29066610   0.00000000
 43.30000000   2.29066610   0.00000000
 43.40000000   2.29066610   0.00000000
 43.50000000   2.29066610   0.00000000
 43.60000000   2.29066610   0.00000000
 43.70000000   2.29066610   0.00000000
 43.80000000   2.29066610   0.00000000
 43.90000000   2.29066610   0.00000000
 44.00000000   2.29066610   0.00000000
 44.10000000   2.29066610   0.00000000
 44.20000000   2.29066610   0.00000000
 44.30000000   2.29066610   0.00000000
 44.40000000   2.29066610   0.00000000
 44.50000000   2.29066610   0.00000000
 44.60000000   2.29066610   0.00000000
 44.70000000   2.29066610   0.00000000
 44.80000000   2.29066610   0.00000000
 44.90000000   2.29066610   0.00000000
 45.00000000   2.29066610   0.00000000
 45.10000000   2.29066610   0.00000000
 45.20000000   2.29066610   0.00000000
 45.30000000   2.29066610   0.00000000
 45.40000000   2.29066610   0.00000000
 45.50000000   2.29066610   0.00000000
 45.60000000   2.29066610   0.00000000
 45.70000000   2.29066610   0.00000000
 45.80000000   2.29066610   0.00000000
 45.90000000   2.29066610   0.00000000
 46.00000000   2.29066610   0.00000000
 46.10000000   2.29066610   0.00000000
 46.20000000   2.29066610   0.00000000
 46.30000000   2.29066610   0.00000000
 46.40000000   2.29066610   0.00000000
 46.50000000   2.29066610   0.00000000
 46.60000000   2.29066610   0.00000000
 46.70000000   2.29066610   0.00000000
 46.80000000   2.29066610   0.00000000
 46.90000000   2.29066610   0.00000000
 47.00000000   2.29066610   0.00000000
 47.10000000   2.29066610   0.00000000
 47.20000000   2.29066610   0.00000000
 47.30000000   2.29066610   0.00000000
 47.40000000   2.29066610   0.00000000
 47.50000000   2.29066610   0.00000000
 47.60000000   2.29066610   0.00000000
 47.70000000   2.29066610   0.00000000
 47.80000000   2.29066610   0.00000000
 47.90000000   2.29066610   0.00000000
 48.00000000   2.29066610   0.00000000
 48.10000000   2.29066610   0.00000000
 48.20000000   2.29066610   0.00000000
 48.30000000   2.29066610   0.00000000
 48.40000000   2.29066610   0.00000000
 48.50000000   2.29066610   0.00000000
 48.60000000   2.29066610   0.00000000
 48.70000000   2.29066610   0.00000000
 48.80000000   2.29066610   0.00000000
 48.90000000   2.29066610   0.00000000
 49.00000000   2.29066610   0.00000000
 49.10000000   2.29066610   0.00000000
 49.20000000   2.29066610   0.00000000
 49.30000000   2.29066610   0.00000000
 49.40000000   2.29066610   0.00000000
 49.50000000   2.29066610   0.00000000
 49.60000000   2.29066610   0.00000000
 49.70000000   2.29066610   0.00000000
 49.80000000   2.29066610   0.00000000
 49.90000000   2.29066610   0.00000000
 50.00000000   2.29066610   0.00000000
 50.10000000   2.29066610   0.00000000
 50.20000000   2.29066610   0.00000000
 50.30000000   2.29066610   0.00000000
 50.40000000   2.29066610   0.00000000
 50.50000000   2.29066610   0.00000000
 50.60000000   2.29066610   0.00000000
 50.70000000   2.29066610   0.00000000
 50.80000000   2.29066610   0.00000000
 50.90000000   2.29066610   0.00000000
 51.00000000   2.29066610   0.00000000
 51.10000000   2.29066610   0.00000000
 51.20000000   2.29066610   0.00000000
 51.30000000   2.29066610   0.00000000
 51.40000000   2.29066610   0.00000000
 51.50000000   2.29066610   0.00000000
 51.60000000   2.29066610   0.00000000
 51.70000000   2.29066610   0.00000000
 51.80000000   2.29066610   0.00000000
 51.90000000   2.29066610   0.00000000
 52.00000000   2.29066610   0.00000000
 52.10000000   2.29066610   0.00000000
 52.20000000   2.29066610   0.00000000
 52.30000000   2.29066610   0.00000000
 52.40000000   2.29066610   0.00000000
 52.50000000   2.29066610   0.00000000
 52.60000000   2.29066610   0.00000000
 52.70000000   2.29066610   0.00000000
 52.80000000   2.29066610   0.00000000
 52.90000000   2.29066610   0.00000000
 53.00000000   2.29066610   0.00000000
 53.10000000   2.29066610   0.00000000
 53.20000000   2.29066610   0.00000000
 53.30000000   2.29066610   0.00000000
 53.40000000   2.29066610   0.00000000
 53.50000000   2.29066610   0.00000000
 53.60000000   2.29066610   0.00000000
 53.70000000   2.29066610   0.00000000
 53.80000000   2.29066610   0.00000000
 53.90000000   2.29066610   0.00000000
 54.00000000   2.29066610   0.00000000
 54.10000000   2.29066610   0.00000000
 54.20000000   2.29066610   0.00000000
 54.30000000   2.29066610   0.00000000
 54.40000000   2.29066610   0.00000000
 54.50000000   2.29066610   0.00000000
 54.60000000   2.29066610   0.00000000
 54.70000000   2.29066610   0.00000000
 54.80000000   2.29066610   0.00000000
 54.90000000   2.29066610   0.00000000
 55.00000000   2.29066610   0.00000000
 55.10000000   2.29066610   0.00000000
 55.20000000   2.29066610   0.00000000
 55.30000000   2.29066610   0.00000000
 55.40000000   2.29066610   0.00000000
 55.50000000   2.29066610   0.00000000
 55.60000000   2.29066610   0.00000000
 55.70000000   2.29066610   0.00000000
 55.80000000   2.29066610   0.00000000
 55.90000000   2.29066610   0.00000000
 56.00000000   2.29066610   0.00000000
 56.10000000   2.29066610   0.00000000
 56.20000000   2.29066610   0.00000000
 56.30000000   2.29066610   0.00000000
 56.40000000   2.29066610   0.00000000
 56.50000000   2.29066610   0.00000000
 56.60000000   2.29066610   0.00000000
 56.70000000   2.29066610   0.00000000
 56.80000000   2.29066610   0.00000000
 56.90000000   2.29066610   0.00000000
 57.00000000   2.29066610   0.00000000
 57.10000000   2.29066610   0.00000000
 57.20000000   2.29066610   0.00000000
 57.30000000   2.29066610   0.00000000
 57.40000000   2.29066610   0.00000000
 57.50000000   2.29066610   0.00000000
 57.60000000   2.29066610   0.00000000
 57.70000000   2.29066610   0.00000000
 57.80000000   2.29066610   0.00000000
 57.90000000   2.29066610   0.00000000
 58.00000000   2.29066610   0.00000000
 58.10000000   2.29066610   0.00000000
 58.20000000   2.29066610   0.00000000
 58.30000000   2.29066610   0.00000000
 58.40000000   2.29066610   0.00000000
 58.50000000   2.29066610   0.00000000
 58.60000000   2.29066610   0.00000000
 58.70000000   2.29066610   0.00000000
 58.80000000   2.29066610   0.00000000
 58.90000000   2.29066610   0.00000000
 59.00000000   2.29066610   0.00000000
 59.10000000   2.29066610   0.00000000
 59.20000000   2.29066610   0.00000000
 59.30000000   2.29066610   0.00000000
 59.40000000   2.29066610   0.00000000
 59.50000000   2.29066610   0.00000000
 59.60000000   2.29066610   0.00000000
