#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 29.56662150   3.37469854   0.00000000
 29.66662150   3.37543077   0.00000000
 29.76662150   3.37619272   0.00000000
 29.86662150   3.37698527   0.00000000
 29.96662150   3.37780932   0.00000000
 30.06662150   3.37866575   0.00000000
 30.16662150   3.37955547   0.00000000
 30.26662150   3.38047940   0.00000000
 30.36662150   3.38143845   0.00000000
 30.46662150   3.38243354   0.00000000
 30.56662150   3.38346562   0.00000000
 30.66662150   3.38453560   0.00000000
 30.76662150   3.38564442   0.00000000
 30.86662150   3.38679301   0.00000000
 30.96662150   3.38798233   0.00000000
 31.06662150   3.38921328   0.00000000
 31.16662150   3.39048682   0.00000000
 31.26662150   3.39180387   0.00000000
 31.36662150   3.39316534   0.00000000
 31.46662150   3.39457218   0.00000000
 31.56662150   3.39602527   0.00000000
 31.66662150   3.39752553   0.00000000
 31.76662150   3.39907384   0.00000000
 31.86662150   3.40067109   0.00000000
 31.96662150   3.40231814   0.00000000
 32.06662150   3.40401585   0.00000000
 32.16662150   3.40576506   0.00000000
 32.26662150   3.40756657   0.00000000
 32.36662150   3.40942120   0.00000000
 32.46662150   3.41132972   0.00000000
 32.56662150   3.41329289   0.00000000
 32.66662150   3.41531144   0.00000000
 32.76662150   3.41738607   0.00000000
 32.86662150   3.41951748   0.00000000
 32.96662150   3.42170631   0.00000000
 33.06662150   3.42395318   0.00000000
 33.16662150   3.42625869   0.00000000
 33.26662150   3.42862339   0.00000000
 33.36662150   3.43104780   0.00000000
 33.46662150   3.43353241   0.00000000
 33.56662150   3.43607768   0.00000000
 33.66662150   3.43868399   0.00000000
 33.76662150   3.44135174   0.00000000
 33.86662150   3.44408123   0.00000000
 33.96662150   3.44687276   0.00000000
 34.06662150   3.44972657   0.00000000
 34.16662150   3.45264284   0.00000000
 34.26662150   3.45562172   0.00000000
 34.36662150   3.45866331   0.00000000
 34.46662150   3.46176766   0.00000000
 34.56662150   3.46493476   0.00000000
 34.66662150   3.46816456   0.00000000
 34.76662150   3.47145695   0.00000000
 34.86662150   3.47481178   0.00000000
 34.96662150   3.47822882   0.00000000
 35.06662150   3.48170782   0.00000000
 35.16662150   3.48524844   0.00000000
 35.26662150   3.48885032   0.00000000
 35.36662150   3.49251301   0.00000000
 35.46662150   3.49623602   0.00000000
 35.56662150   3.50001881   0.00000000
 35.66662150   3.50386076   0.00000000
 35.76662150   3.50776122   0.00000000
 35.86662150   3.51171947   0.00000000
 35.96662150   3.51573473   0.00000000
 36.06662150   3.51980617   0.00000000
 36.16662150   3.52393290   0.00000000
 36.26662150   3.52811398   0.00000000
 36.36662150   3.53234841   0.00000000
 36.46662150   3.53663512   0.00000000
 36.56662150   3.54097302   0.00000000
 36.66662150   3.54536095   0.00000000
 36.76662150   3.54979768   0.00000000
 36.86662150   3.55428196   0.00000000
 36.96662150   3.55881247   0.00000000
 37.06662150   3.56338784   0.00000000
 37.16662150   3.56800667   0.00000000
 37.26662150   3.57266750   0.00000000
 37.36662150   3.57736882   0.00000000
 37.46662150   3.58210910   0.00000000
 37.56662150   3.58688675   0.00000000
 37.66662150   3.59170014   0.00000000
 37.76662150   3.59654761   0.00000000
 37.86662150   3.60142746   0.00000000
 37.96662150   3.60633796   0.00000000
 38.06662150   3.61127734   0.00000000
 38.16662150   3.61624382   0.00000000
 38.26662150   3.62123557   0.00000000
 38.36662150   3.62625075   0.00000000
 38.46662150   3.63128749   0.00000000
 38.56662150   3.63634390   0.00000000
 38.66662150   3.64141807   0.00000000
